0.0053392,0.094553,0.2922,0.19945,0.60128,0.093701,0.20823,0.14433,0.46526,0.34204
0.22038,0.75443,0.44136,-0.27658,0.27977,0.54645,0.3687,-0.50311,0.069705,-0.072429
0.071531,0.40927,0.0017192,-0.14724,0.071415,0.06782,0.38211,-0.49561,0.42727,0.67261
0.37098,0.21551,0.12574,0.060428,-0.13598,0.031827,0.054059,-0.22279,0.099456,0.12581
0.27497,0.032751,-0.14301,0.22745,-0.030958,0.26333,0.13908,-0.29239,-0.068453,0.22595
0.13258,0.052916,0.14788,0.12434,-0.14527,0.010131,0.037378,0.069144,0.016208,0.0051591
1.1019,0.26647,-0.039703,0.83654,1.1169,0.19577,0.20475,-1.0518,-0.15017,0.30321
0.78165,-0.089919,0.18055,0.69518,0.74822,1.3528,-0.12677,-0.16967,0.10845,0.51445
0.33482,-0.47923,0.70838,0.052039,0.57214,0.58088,-0.2748,-0.25534,0.0032107,0.37185
0.8619,-0.12251,0.093712,-0.86765,0.48351,-0.040905,0.63775,-0.43518,0.23931,-0.33812
0.55258,-0.11023,0.23816,0.8429,-0.5262,-0.53262,0.65526,-0.72849,0.39028,-0.20584
0.00054917,0.34003,-0.24178,-0.085041,-0.042563,-0.18887,0.26509,-0.055563,0.40709,0.28156
-0.11066,0.42415,-0.066433,-0.16038,-0.27596,0.054042,0.86012,0.28526,0.2508,0.86116
0.51923,-0.0088736,0.47859,0.59457,0.45993,1.1814,0.048202,-0.81132,-0.25994,-0.18123
0.19574,-0.1525,0.15098,-0.094956,0.087473,-0.042571,0.20948,-0.052585,-0.040688,-0.14122
0.22982,0.32606,0.47111,0.28998,0.067714,0.032441,0.49739,-0.40213,0.23614,0.65239
0.010892,0.78953,0.38106,0.26665,0.033185,-0.6841,0.18993,0.28629,0.16028,-0.073743
0.11765,-0.075718,0.65221,0.16984,0.39615,0.92846,0.26781,-0.15314,-5.3844e-05,0.14397
-0.11103,-0.029583,-0.14989,-0.011895,0.12431,0.033545,0.023717,-0.066322,-0.13944,0.075989
-0.15203,-0.059596,-0.19445,-0.066257,0.068904,0.12682,0.17913,0.055398,-0.0028664,0.019497
-0.28368,0.43571,0.25859,-0.3118,-0.086114,-0.9527,0.58258,0.17842,0.32926,-0.18856
-0.065658,0.059123,0.14719,0.19688,0.36853,-0.29869,0.049187,0.089891,0.017,0.28827
0.51433,0.416,0.68299,-0.50962,-0.579,0.75604,0.65482,-0.5668,-0.12239,0.4805
0.072655,0.67289,0.029111,0.42758,-0.33168,-0.48074,0.64905,0.089179,-0.35561,0.46997
0.18637,0.17671,0.13936,0.2098,-0.023678,-0.50617,0.49574,-0.14772,0.55715,0.36507
0.10776,-0.037637,0.19311,0.41495,0.5312,1.4707,-0.51688,-0.48059,-0.065295,0.37085
0.87069,-0.12599,0.65594,-0.041454,-0.20772,0.99289,0.1236,-0.54406,-0.12437,0.00014854
0.58891,0.16631,0.25061,0.099895,-0.22809,0.55234,0.27323,-0.035332,-0.0065553,0.090039
0.21119,0.048184,-0.14014,-0.064727,-0.10427,0.081968,0.051961,0.052432,-0.19767,-0.011769
0.23032,0.082807,0.35029,-0.00041894,-0.41229,-0.41246,0.38189,0.53265,0.38594,0.21681
-0.022016,-0.12507,0.034173,0.15426,0.038053,-0.06359,0.09591,-0.086145,0.14116,-0.0026948
0.078213,0.10029,-0.34728,0.021297,-0.39558,0.27808,0.22568,0.14997,-0.46212,0.42545
0.023208,0.085272,0.048449,0.12866,-0.077057,-0.40923,0.32938,0.45337,0.67905,0.81462
0.27926,-0.038542,0.14324,0.50887,0.00095419,0.40096,0.12485,-0.24494,0.025529,0.37303
-0.089471,-0.18957,-0.099729,-0.1883,-0.084703,0.28664,0.022842,-0.27634,-0.24245,-0.0096981
-0.050872,0.030571,-0.020193,-0.075136,-0.074708,-0.093424,-0.094297,-0.0057866,-0.039088,-0.21284
-0.1525,0.44649,0.6482,0.43356,0.89421,1.6116,-0.40105,-0.53821,0.45639,-0.21732
0.051658,0.57633,0.023349,-0.087032,1.0826,0.7463,0.45541,-0.90303,0.16327,0.30983
0.060335,0.019388,-0.039324,0.044634,-0.17388,-0.10607,-0.095227,-0.065571,-0.068202,-0.041682
0.33275,0.64115,-0.092079,0.24484,0.27658,-0.26891,0.74056,-0.29363,0.28409,0.81178
0.32268,-0.25144,0.0020395,0.47737,0.056828,-0.20096,1.0244,-0.24957,-0.014928,-0.2991
0.15435,0.40108,-0.16725,0.50317,-0.38771,-0.25567,0.88676,0.45054,0.12367,0.10219
0.075967,0.25798,0.50587,0.48473,-0.19551,-0.050387,0.34072,0.9002,0.34993,-0.40238
-0.080211,0.025982,0.037494,0.35283,0.088062,-0.096486,1.0526,0.42643,0.16028,0.070249
0.03639,0.33842,0.11401,0.16779,-0.26858,-0.23883,0.74883,-0.0064369,0.52739,-0.28396
-0.12961,0.42099,0.096582,0.39167,0.24256,-0.25303,0.74686,0.55923,0.30958,-0.30669
0.025045,0.53518,0.11258,-0.1788,-0.11293,-0.38894,0.71852,0.12106,-0.13997,0.1423
-0.12962,0.72785,0.31882,0.045067,0.045891,-0.42465,0.52063,0.67612,0.18062,0.18069
-0.30578,0.513,0.70349,-0.027322,0.16618,0.015238,-0.0263,0.52486,-0.087175,0.12598
0.6091,0.2052,0.53944,-0.0050071,0.45308,0.34604,-0.093733,-0.10699,0.21495,-0.23877
0.16945,0.47403,0.57923,0.15766,-0.084751,-0.20647,0.50293,0.35878,0.19344,0.23504
-0.014223,0.038308,-0.28264,0.016532,-0.054811,-0.072385,-0.066219,-0.1516,-0.24046,-0.024664
0.30172,0.094723,0.31378,0.28794,0.64615,0.053232,0.011476,-0.021424,0.53264,0.10622
-0.02525,0.32086,0.20487,0.0063589,0.13973,-0.35329,0.82883,-0.18296,0.099938,0.87543
0.097966,0.22676,0.69554,0.55142,-0.048017,-0.16499,0.13683,0.0055109,0.071531,0.1623
0.082383,0.044958,0.068924,-0.10265,0.023031,0.24459,-0.1311,-0.017421,-0.15606,-0.11061
0.50329,-0.28527,0.29959,0.091903,0.41573,0.50921,-0.22275,-0.44248,-0.14727,0.22703
0.29611,0.25512,0.65938,0.0096753,-0.030889,0.20102,0.39771,-0.096486,-0.34082,0.33622
0.21824,0.53519,0.091197,-0.016039,-0.18034,0.11622,0.33074,0.019746,-0.15607,0.25198
-0.01875,0.049605,0.0016258,0.11582,0.14271,0.078726,0.22966,-0.11933,0.16971,0.035886
0.15877,-0.009854,0.24495,-0.099796,-0.10487,0.081611,-0.14643,-0.19085,0.067294,0.019057
-0.16776,0.5866,0.14337,0.095673,-0.50962,-0.14644,0.075061,0.24676,0.6443,0.15508
0.25369,0.46292,-0.0099864,-0.031582,-0.36541,0.21125,0.25648,-0.054949,0.32108,0.31066
-0.15919,-0.08,0.061572,-0.0098955,-0.13212,0.092658,0.22899,-0.045286,-0.068828,0.11083
-0.14205,-0.22199,-0.12208,0.25345,0.064776,-0.12529,-0.29407,0.09702,0.25137,-0.1937
-0.12054,0.032654,-0.054865,0.11403,-0.1193,-0.11329,0.13006,0.14168,0.055387,0.18107
-0.066186,0.5359,0.72563,-0.06653,-0.23274,-0.18734,0.70482,0.03095,-0.043415,-0.163
0.26068,0.0022382,0.30428,0.52073,0.4797,0.83884,0.10131,-0.39629,-0.40448,0.62997
-0.069632,0.013599,0.55126,-0.22751,0.3083,-0.059557,0.42807,0.12616,0.69313,-0.2991
0.64018,0.074773,0.37947,0.66473,0.49736,0.54316,0.19375,-0.4768,-0.27184,0.5671
0.64534,-0.25629,0.2431,0.077504,-0.034082,1.2578,0.23375,0.098443,-0.33546,0.35546
0.21127,0.21505,0.50878,0.40163,0.20951,0.97346,-0.095162,-0.42411,-0.52169,0.23092
0.62564,-0.10099,0.51865,0.65038,0.43721,1.3478,-0.19359,-0.85411,-0.68823,0.84614
0.42378,-0.56013,0.39288,0.27289,0.20979,1.6595,0.10914,-0.85794,0.014764,0.58133
0.89036,-0.25705,-0.20298,0.5666,0.30846,1.7462,0.30022,-0.8241,-0.61499,0.36971
0.59468,-0.11952,0.53175,0.67422,0.40874,1.5011,0.094355,-0.50177,-0.32905,0.70127
-0.050056,0.20787,0.65239,0.36967,0.51219,1.1933,0.20901,-0.32033,0.27342,-0.020525
0.43005,0.44503,0.42627,0.29656,0.12206,0.82726,0.27062,-0.12959,-0.062739,0.02401
0.58218,0.021201,0.22314,-0.20218,-0.5133,-0.44159,0.7354,0.33253,-0.56035,0.43215
0.16013,0.28273,0.34589,-0.16956,-0.34324,-0.20702,0.5144,0.3294,-0.52362,0.63487
0.21227,0.21922,0.46821,-0.0093277,-0.24752,0.026241,0.42111,0.26638,-0.28659,0.68397
0.22155,0.19155,0.69557,-0.29861,-0.16251,0.70239,0.34602,-0.25809,-0.25274,0.013606
0.87026,-0.25621,0.15005,-0.13749,0.26203,1.4888,0.53673,-0.26532,-0.28055,-0.10564
0.75932,-0.060165,0.34676,-0.0035237,0.090184,1.6224,-0.053537,-0.19142,-0.43923,0.9136
0.10022,0.17722,0.40296,0.19107,0.17292,0.057606,0.063236,-0.15136,0.052535,0.0775
0.069089,0.1752,0.71306,0.34508,0.37171,0.93941,-0.51716,-0.17093,-0.20153,0.37893
0.5031,0.008817,0.31892,0.10986,0.68511,0.25644,0.48788,0.39754,0.50954,-0.066383
0.45799,0.19005,0.1351,0.28873,-0.12295,-0.33671,0.55282,0.43884,0.49771,0.22002
0.19961,0.34941,0.53046,0.037092,-0.20827,-0.098259,0.25944,0.50541,0.026301,-0.024826
0.12494,0.012198,0.45489,0.22394,0.12965,0.38187,0.21514,0.19921,0.314,0.39203
0.081662,-0.3155,-0.30582,0.16822,0.58834,0.16484,0.7406,0.77158,0.64758,0.24211
0.32048,-0.47453,0.65553,-0.42186,0.61596,0.86275,0.41102,-0.26347,0.65204,-0.48061
0.29974,0.23717,-0.19461,-0.242,-0.20765,-0.63744,0.0043195,-0.043733,0.016784,0.30397
-0.069001,-0.0025279,-0.021866,0.091306,-0.018483,0.12232,-0.0075788,0.004177,-0.13789,0.066498
0.61732,0.5606,0.12611,0.3972,0.21057,0.089812,0.25476,0.20801,0.35856,0.22367
0.18082,-0.18703,0.00073391,-0.0084675,0.0084136,-0.010315,-0.055292,-0.058448,0.14146,0.20062
0.0027526,0.56604,0.40619,-0.070315,0.66123,0.57685,0.081486,0.2068,0.30259,0.39074
-0.13491,0.36904,-0.43116,0.086478,-0.21685,-0.23945,0.91631,-0.22379,0.42065,0.81815
0.56387,1.0264,0.27927,0.34556,-0.6868,-0.53724,0.65173,-0.26052,0.29593,0.34063
0.42678,0.37032,0.29872,0.24817,-0.050877,-0.082719,0.40395,0.5612,-0.13443,0.30716
0.39958,0.010668,-0.2915,-0.18663,0.10316,0.068837,0.89226,0.19087,0.62962,0.47456
0.43397,0.64346,0.57617,-0.0073102,-0.22455,-0.010674,0.21707,-0.11403,-0.0060646,0.32083
-0.072454,-0.015448,0.56046,0.20697,0.23517,-0.1217,0.22772,0.086718,0.72985,0.11933
-0.71769,-0.22391,1.1317,0.58559,-0.35166,-0.32482,0.81711,0.2858,0.031664,-0.66585
0.0037979,0.69341,0.18847,0.24666,-0.044541,0.25761,0.37958,-0.94472,0.041712,0.47025
0.47589,0.25021,0.46683,0.18026,-0.15542,0.62036,0.51535,-0.7659,0.37349,0.69549
0.1206,0.11189,-0.041011,0.21978,-0.42632,-0.42137,0.96784,-0.65649,0.3219,0.52987
0.78156,0.1246,-0.081105,0.19847,-0.36521,0.3873,0.70629,-0.21886,0.32325,0.4304
0.38866,0.21553,0.41129,0.31593,-0.20081,0.49028,0.27181,-0.045449,0.50733,0.20361
-0.045458,0.12446,0.4094,0.1966,0.4826,0.14161,0.46624,0.063034,-0.18115,0.48495
1.0295,0.29439,0.32196,0.57159,0.33382,0.51854,-0.079958,-0.11522,0.02338,0.18072
0.17717,0.18056,0.0786,-0.18922,-0.39416,-0.69475,0.87049,0.047628,0.59822,0.31643
0.50914,0.31234,0.80166,0.204,0.10911,0.68185,0.10748,0.67545,-0.1423,-0.55463
0.65509,-0.085153,1.0378,0.35878,0.27887,1.406,-0.03771,-0.072327,-0.23912,-0.36318
0.90821,-0.17192,0.77534,0.67495,0.51458,1.4801,-0.52384,-0.64567,0.095152,-0.21427
0.90698,0.064509,1.1295,0.53168,0.15541,1.6616,-0.69794,-0.57667,-0.075683,-0.077549
0.89117,-0.14324,0.69157,0.61765,0.42445,1.7643,-0.27437,-0.2953,-0.477,0.25956
0.007212,0.67727,-0.073422,-0.042549,-0.13984,-0.74215,0.6331,0.28448,-0.0764,-0.42023
0.61251,-0.10396,0.11528,0.34377,0.53426,1.2088,-0.27878,-0.067059,0.54489,0.53049
0.77102,-0.19049,0.61487,0.17491,0.44416,1.3353,-0.4483,-0.10023,-0.22327,0.091598
0.47905,-0.18999,0.56455,-0.61663,0.013613,1.0429,0.48736,-0.48777,-1.071,0.48614
1.128,-0.18246,0.23457,-0.27693,0.38044,1.4719,-0.029636,-0.76119,-1.2534,0.44043
0.8373,0.20975,0.14979,0.25913,0.47973,1.6855,-0.053247,-0.70608,-0.93989,0.46228
0.11029,-0.27814,1.4197,-0.067118,0.18068,0.58493,-0.41867,0.31659,0.15717,0.15071
0.55361,0.21764,0.56837,0.41045,0.40181,1.1202,-0.01294,-0.7151,-0.42294,0.22222
0.057362,0.16879,0.25292,0.19731,0.29526,0.013965,-0.042435,-0.021203,0.15969,-0.11567
0.058765,-0.36286,1.1156,-0.45982,0.50072,0.60183,0.1479,0.067406,-0.70379,0.2909
0.40795,0.66875,0.13883,0.33627,0.26719,0.71718,0.089399,0.062712,0.31635,0.12981
-0.054724,0.4359,0.32636,0.13393,-0.35273,0.0045677,-0.23759,-0.13332,0.17175,0.5246
-0.10637,0.69664,0.16239,0.28507,0.18947,0.25759,0.77643,0.50331,0.52272,0.48303
0.15025,-0.2674,0.6157,0.11736,0.41503,-0.23712,0.20306,0.44953,0.40226,0.38518
0.23637,0.29566,0.49879,0.1933,0.14315,0.56717,0.26452,-0.0043387,0.17682,0.51239
0.48907,-0.52606,0.76018,0.4497,-0.038618,0.12203,0.34299,0.48602,-0.36691,0.31086
-0.076244,0.006349,0.30225,0.10998,0.16064,-0.4589,0.3917,0.62753,0.3611,0.52839
0.40847,-0.10056,0.91594,0.23457,0.48689,0.43272,-0.16561,-0.1273,-0.49773,0.14813
0.69731,-0.28582,0.74343,0.70954,0.70076,1.2336,-0.34728,-0.36928,0.23305,-0.024906
0.53167,-0.69176,0.68812,0.20789,0.20353,0.86528,-0.11858,-0.16512,0.4207,0.75862
0.051944,0.028836,-0.024089,0.19173,0.014067,0.13035,-0.10419,-0.14755,-0.028185,-0.014716
0.2112,-0.12246,0.0056963,-0.40363,-0.14902,-0.6502,0.49216,-0.2997,0.52637,0.55852
0.71634,0.17487,-0.76222,0.31669,0.38052,0.67592,1.1126,-1.1075,0.19339,-0.43088
0.066413,-0.1611,-0.14723,-0.11622,-0.066011,-0.025264,-0.14897,-0.23943,-0.20354,0.10699
0.34391,0.90678,0.63677,0.63429,-0.20944,1.0772,0.13994,-0.34651,0.13214,0.39992
0.26807,-0.27618,0.078001,0.42765,0.063034,0.28764,-0.022232,-0.21969,-0.085858,0.21571
0.18969,0.13983,0.45401,0.67555,-0.093522,-0.53032,0.47048,-0.30978,-0.013932,0.19514
0.12876,0.77233,-0.38647,0.63651,-0.16899,-0.58196,0.96359,0.039009,-0.33781,0.21902
0.18857,0.087306,-0.13333,0.59073,-0.3169,1.2209,-0.33935,-0.75095,-0.41964,0.053025
0.55414,-0.061909,0.40269,0.7545,0.28421,0.80227,-0.039666,-0.62448,-0.42782,0.70768
0.2015,-0.014452,0.39305,0.14434,-0.054332,0.80234,0.11228,-0.30967,-0.042815,0.57868
0.1437,-0.15984,0.23741,0.37932,0.26748,0.30449,0.55408,0.40558,0.29624,0.11689
0.19533,0.8145,0.22541,0.30364,-0.20916,-0.44715,0.59453,0.047863,0.20772,-0.16224
-0.12221,0.60771,0.45454,0.15239,-0.1141,-0.83299,0.48994,0.32222,0.11201,-0.077647
0.0084344,0.31762,0.16956,0.2904,-0.060751,-0.6056,0.49876,0.83616,0.52812,-0.075598
-0.060495,0.48015,0.12451,-0.4195,-0.2555,-0.71222,0.3596,0.18836,0.19311,0.11291
-0.1977,0.61909,0.42672,-0.25625,0.13388,-0.19115,0.50503,0.53175,0.44795,-0.2258
0.25085,0.25477,0.28617,-0.039475,-0.41445,0.85733,0.31998,-0.0816,-0.090013,-0.10154
0.17922,0.45024,0.29843,0.073023,-0.061164,-0.071529,0.040327,-0.41084,-0.012689,-0.14224
-0.043354,-0.14919,0.3768,0.17798,0.20746,0.20236,0.08784,0.094548,-0.25904,0.29109
0.23616,0.3812,-0.24611,-0.23259,0.12494,-0.096777,0.73532,0.189,0.52037,-0.098078
0.18052,0.39631,0.66964,-0.34664,-0.28802,-0.069047,0.11003,-0.5402,0.7175,0.52233
0.72834,-0.53676,0.92036,0.31074,0.45809,0.22824,-0.18971,0.070456,-0.11527,0.67937
0.60762,-0.02318,0.31165,0.084843,0.15661,0.3327,0.41653,0.22483,0.13559,-0.015358
0.11175,0.049139,0.53358,-0.68417,0.40781,0.12175,0.020973,0.51693,-0.093603,0.78126
0.40835,0.22723,0.17798,0.2341,-0.041573,0.16939,0.88078,0.45539,0.1597,0.21176
0.53188,0.25392,0.15002,0.02995,0.32899,-0.9836,0.44447,-0.57456,0.13555,0.023741
-0.025167,-0.061199,0.24316,0.073018,0.26303,0.22042,0.16161,0.041476,0.1292,0.30291
0.23206,-0.076709,-0.022531,-0.096765,0.75805,1.0651,0.47115,0.21493,-0.24128,0.36655
0.32537,-0.6962,0.54405,0.10967,1.0674,1.6269,-0.16436,0.015612,0.075413,0.12858
0.17214,0.052369,0.3809,0.19099,0.0072343,0.49239,0.2226,-0.28225,0.028888,0.25063
0.070341,0.21564,0.11266,0.03336,-0.2759,0.27391,0.10741,-0.10459,-0.17965,0.3552
0.43373,0.42377,0.16842,0.36936,0.19232,-0.65887,-0.13532,0.097129,0.14034,0.20218
0.82908,0.20054,0.74203,0.31244,-0.25471,1.304,-0.039916,-0.17511,-0.54659,0.52985
0.90982,-0.27189,0.60536,0.21568,0.5156,0.43255,-0.21501,0.28506,-0.72883,0.57863
0.52833,0.40773,0.44943,0.11043,-0.49423,0.90224,0.36312,-0.21686,0.0087352,-0.17025
-0.053877,0.30157,0.54654,0.50259,0.6437,0.46193,-0.1901,-0.3999,-0.23148,0.33487
0.077557,0.26884,0.14423,-0.15522,0.024631,-0.26868,0.17295,-0.016445,0.50102,-0.16772
0.039061,0.57677,0.40391,0.19783,-0.36755,0.46299,0.20365,-0.22094,0.29665,0.15263
0.25303,-0.061741,0.87286,0.31635,-0.18838,-0.40147,0.27001,0.3792,0.22011,0.025618
-0.18312,0.034283,0.14585,0.2072,-0.10517,-0.079174,0.023262,-0.082553,-0.12893,0.014075
0.20881,0.75212,0.50889,-0.065366,-0.035089,0.61067,0.18359,0.039494,0.45494,0.58175
0.012089,0.26358,0.5133,0.22004,-0.15895,0.84321,0.32406,-0.10147,0.019194,0.53306
-0.047711,0.69533,0.55448,0.53317,-0.31642,-0.32996,0.25028,0.44582,0.51802,0.12284
0.084876,0.1736,0.53258,0.016058,-0.0989,0.12039,0.53653,0.35197,0.81887,-0.3282
0.79321,0.38547,0.030271,0.349,0.040341,0.83247,0.24226,-0.22748,-0.40401,0.43777
0.10425,0.1131,0.073684,0.73093,0.063519,0.45143,0.77468,0.62456,0.14421,0.50631
0.053259,-0.39856,0.85987,0.062239,0.24576,0.078072,0.11124,0.20139,0.66474,0.58103
0.70791,0.19996,-0.055835,-0.62173,-0.52413,0.43734,0.67978,-0.49237,-0.11625,0.53309
0.011841,0.60696,-0.34149,0.096282,0.010955,-0.25097,0.8982,-0.15502,0.61109,0.02808
-0.16447,-0.13242,0.39147,0.36325,0.37759,-0.16644,0.49317,0.58726,0.73611,0.17672
-0.42304,-0.0049101,0.20836,0.28104,0.051325,0.58324,0.52137,0.01938,-0.13225,-0.031073
0.067465,0.45664,0.24784,0.29205,-0.14369,-0.40374,0.60977,0.72719,-0.053661,0.098874
-0.35084,0.15547,0.83203,-0.17901,-0.16897,-0.3368,0.35311,0.43278,0.29963,-0.35337
0.75936,-0.10957,0.32625,0.022861,-0.068451,0.65107,0.27106,-0.49397,0.128,-0.025081
0.17913,-0.28439,0.46852,-0.0072383,0.76279,0.14115,0.30803,0.63173,0.50836,-0.49106
1.0616,-0.79925,0.32501,0.27794,0.35962,1.3244,0.27264,-0.60268,-0.29336,0.41019
0.53543,-0.43815,0.18035,0.33601,0.4534,0.29415,0.3113,0.70052,0.77192,-0.19073
0.27964,0.055109,0.43202,0.84539,0.80833,0.4309,-0.39921,0.18684,0.63363,0.06483
0.29679,0.2933,0.394,-0.17304,0.84956,-0.0014693,0.14935,-0.45626,0.49528,0.35066
1.4362,0.36543,0.11563,0.31886,0.28709,-0.15635,0.14353,-0.25693,0.12589,0.17457
-0.1579,0.0082909,0.48008,0.23738,-0.074651,-0.10048,0.33663,0.37671,0.47747,0.21796
-0.18322,0.072557,0.069964,-0.19395,-0.022923,0.0061655,0.15776,-0.054378,0.095604,-0.091884
0.71709,0.051312,0.63115,0.22241,0.176,0.12051,-0.07343,-0.50932,-0.26852,0.63613
0.28108,0.5487,1.1008,0.15217,0.12197,0.18609,-0.22916,-0.12291,-0.024753,-0.14408
1.0067,-0.074494,0.51989,0.28265,0.24324,1.0653,0.3061,-0.74329,-0.27917,0.34086
0.68939,0.25069,0.029706,0.073926,-0.25121,-0.45383,0.74847,-0.85652,-0.02211,0.38488
-0.066468,-0.16981,-0.079457,0.030954,-0.039279,-0.22222,0.02904,0.021381,0.088192,-0.00337
-0.051845,-0.022823,0.34263,0.26547,-0.020134,-0.067152,-0.10516,-0.021268,0.01032,-0.074212
-0.24301,0.27505,0.16559,0.45931,0.038727,0.78452,0.99427,0.2146,0.10515,-0.43028
-0.16698,-0.34284,0.89218,0.79836,-0.033936,0.61032,0.62224,-0.13863,-0.35757,-0.23622
-0.1398,-0.079057,0.33587,0.29966,0.071644,-0.10931,0.73883,0.49366,0.22246,0.29323
-0.36903,0.2077,1.1498,-0.72895,0.21898,0.4294,0.22742,0.13417,0.13941,-0.33374
0.44015,-0.11895,0.11661,0.71816,0.27715,0.83606,0.33771,0.26,0.81406,1.0373
0.04211,0.45184,0.48233,0.52204,0.15867,0.00061423,0.30577,-0.13126,0.19029,0.2768
-0.1187,0.044631,-0.02892,-0.15636,-0.18573,-0.15956,-0.029518,0.03904,0.050161,0.037993
0.024647,-0.056195,0.80445,0.10742,-0.14995,-0.11389,-0.034933,-0.39237,0.43506,0.53633
0.33208,0.52515,-0.28709,-0.30526,-0.21905,-0.35858,0.67996,-0.11532,0.12049,0.47161
0.021475,0.26566,-0.073888,0.34499,0.043933,0.01041,0.27322,-0.33403,-0.34736,0.36011
0.68848,-0.33591,0.21774,0.48715,0.57145,0.48825,0.15844,0.035727,0.1275,0.39203
0.56194,0.50263,0.42407,-0.2909,0.29519,0.21219,0.065366,-1.5513,0.83111,-0.87238
0.1382,-0.16268,0.40943,0.033706,0.75072,-0.3263,0.28202,0.30519,0.17958,0.38635
0.68494,-0.22256,0.45146,0.38881,0.33805,0.075824,0.23279,0.15819,0.10316,0.1705
0.27514,0.62639,0.32313,-0.27533,0.22214,-0.30878,0.47624,-0.47963,0.0069129,0.61707
0.44372,0.15936,0.24965,-0.18204,0.24738,-0.60047,0.048697,0.14436,0.51128,-0.019574
0.36541,-0.3924,0.28419,-0.083051,0.59792,0.29798,0.090461,-0.71706,0.064194,0.36647
-0.073878,0.0015235,-0.13442,-0.076092,0.071888,-0.07758,-0.24344,0.14344,-0.06006,0.077425
-0.20106,0.12892,0.024577,0.087769,0.070382,-0.11603,0.016823,-0.071892,0.027164,-0.06754
0.3547,0.2501,0.18251,0.67467,-0.18365,-0.51088,0.5979,0.0080689,0.31132,0.021199
0.46569,0.36192,0.9475,0.7838,-0.42828,0.10931,0.22003,-0.8833,-0.49776,0.53398
-0.23292,0.65825,-0.14785,-0.020931,-0.59861,0.12164,1.0361,0.12485,0.044316,0.75909
0.48779,0.6655,0.083967,-0.49508,-0.59644,0.30601,0.48577,0.21737,0.66661,0.33638
-0.18106,-0.030985,-0.13701,0.029211,0.099498,-0.058797,0.54501,0.18603,0.3896,0.086797
-0.0041923,0.10299,-0.043128,-0.32794,0.16613,-0.11354,0.70915,0.3929,-0.026846,1.0763
0.39341,0.10336,-0.13926,-0.069633,-0.23176,0.0028695,0.79876,0.48987,-0.15444,1.0198
0.29031,0.54644,0.31053,0.48105,-0.55272,0.083872,0.24566,-0.42751,0.34799,0.57778
0.1427,0.61487,0.27236,0.07851,-0.046945,-0.39355,0.28224,0.20862,0.38102,-0.13794
-0.77022,-0.35173,1.4655,0.78167,-0.39931,-0.15598,0.7638,0.25262,-0.46282,-0.50323
0.41038,-0.51663,0.44953,0.1931,0.89597,0.55411,-0.10053,-0.86394,0.37133,0.32189
0.72797,-0.13995,0.23696,0.41893,-0.51727,0.53885,0.70349,0.58801,0.33748,0.075641
0.44158,0.01284,0.48667,0.68855,0.73435,0.026182,-0.26676,0.45458,0.17355,-0.47453
0.10124,0.43296,-0.20731,0.22465,0.35871,-0.084386,0.66764,-0.77626,0.67918,-0.18021
-0.15296,0.11162,0.40813,0.36308,0.29777,0.73988,0.25903,-0.69921,0.30811,0.27552
0.08256,0.045585,-0.091774,0.039182,0.052861,0.010436,-0.022378,-0.018463,-0.17987,-0.12221
0.23457,0.63345,0.19523,-0.18849,0.015053,-0.10992,0.61239,-0.040072,0.13282,0.3631
-0.06329,-0.12862,0.080645,-0.0032322,-0.037569,-0.12737,-0.2736,-0.046908,-0.061365,-0.037166
-0.047192,0.039347,0.010676,0.1399,0.093617,-0.2063,-0.057257,0.11454,-0.14228,-0.1543
0.44384,0.051424,0.31792,0.096939,0.34592,0.29192,-0.020516,-0.41487,-0.24563,0.30495
0.76017,0.27725,0.42728,0.10187,0.076738,1.319,0.06736,-0.30049,-0.26065,0.24531
0.93313,-0.20955,-0.050352,0.25221,0.54561,1.9016,0.12619,-0.75785,-0.7144,0.14461
0.42319,-0.3142,0.50777,0.59741,0.53853,0.66284,-0.20898,0.31019,0.88978,0.779
0.4917,0.46569,-0.47812,0.29839,0.65821,0.013932,0.68208,-0.74821,0.6752,0.20996
0.16262,0.099462,0.029263,0.40463,0.17487,0.14142,0.11446,0.093564,0.089755,0.22008
0.21692,0.03864,0.31649,0.34159,-0.10746,0.11144,0.31343,-0.53301,0.37408,0.096878
-0.19119,0.2276,-0.019839,0.52649,-0.49984,0.35237,0.76282,-1.1093,0.94488,0.085069
-0.080122,0.17778,0.15466,-0.031572,-0.19139,-0.30675,0.20395,0.032802,-0.072828,0.28521
0.10482,0.48855,-0.17007,0.15834,0.4134,-0.12525,0.39753,-1.4462,0.15036,0.47773
0.9976,0.26083,-0.090452,0.30084,0.059103,2.1459,-0.30579,-0.54437,-0.82943,0.11894
0.90967,-0.058873,0.39212,0.43487,0.14697,1.6544,0.15915,-0.57892,-0.27472,0.5619
0.99748,-0.020691,0.8175,0.60897,0.40348,1.1573,-0.1231,-0.43956,-0.4688,0.96012
0.04198,0.1498,0.27627,0.009269,-0.16886,0.056277,-0.059589,-0.015036,0.24645,0.29027
-0.27643,0.18024,0.41029,0.15972,-0.43352,0.22939,0.76281,0.1383,-0.36336,-0.2191
0.015436,-0.19252,0.70738,0.55325,0.17245,1.2336,-0.29546,-0.39787,0.42104,0.23392
-0.35752,-0.13648,0.8378,0.12863,0.78206,-0.7088,-0.091747,0.57654,0.37793,-0.1151
