-0.92861,-0.40518,-0.21962,-0.12686,0.031803,-0.63308,-0.7417,-0.096263,0.55284,-0.76577
-0.44167,-0.52049,-0.090533,-0.68265,-0.42861,-0.77102,-0.18063,0.47283,-0.43568,0.17949
-0.66243,-0.023282,-0.31256,0.099949,0.27341,0.18546,0.2683,0.85231,0.40482,0.32434
-0.25126,0.056711,-0.079361,0.096967,-0.4818,-0.81884,-0.10355,0.13815,0.46494,-0.31861
-0.43571,0.062632,-0.41109,-0.0085758,-0.41826,-0.93649,-0.68249,-0.28842,0.69291,-0.12266
-0.11678,-0.26684,-0.047771,-0.50943,-0.17998,-0.7075,-0.18604,0.45076,0.045229,0.35139
-0.22633,0.31075,0.70619,0.10381,-0.087654,-0.42449,0.40394,0.1596,0.26164,0.29439
-0.19859,-0.025703,-0.22497,-0.43842,-0.26533,-0.93234,-0.06522,0.39713,0.27855,0.031981
-0.28611,0.12584,0.36853,-0.62333,0.042109,-0.60313,0.27338,0.28583,0.023033,-0.63979
0.073845,-0.45317,-0.73864,-1.2776,-0.26928,-0.24251,-0.43216,0.45893,0.60005,0.19024
0.044139,-0.046635,0.036015,0.17219,0.51487,-0.29927,-0.050906,0.64241,0.17609,-0.21383
-0.27185,0.011051,-0.077589,-0.24989,-1.0114,-0.42733,0.10045,0.33287,-0.031309,-0.43147
-0.16776,-0.35786,-0.34704,-0.3581,0.11786,-0.40322,-0.33001,0.54487,0.37888,-0.76998
-0.11921,0.12476,0.27007,0.15326,-0.022087,-0.56528,-0.15136,0.32826,0.51789,0.28063
0.028515,-0.14537,0.10706,-0.26169,0.21342,-0.2279,-0.24708,-0.076759,-0.53614,-0.014255
0.041616,-0.094776,0.54288,-0.12276,-0.15815,-0.74742,-0.20304,0.7603,0.067736,-0.24851
-0.43219,-0.26912,0.20117,0.37146,0.26144,-0.77654,0.30416,0.31531,-0.12915,-0.22357
-0.66622,-0.73617,0.029351,0.16313,-0.246,-0.33923,-0.40181,0.40486,0.21423,-0.20682
0.061417,-0.076959,0.56511,-0.29759,-0.078859,-0.024917,-0.0062808,0.18854,-0.030489,-0.17334
-0.074252,0.083115,0.74125,-0.095946,-0.34819,-0.78951,-0.21065,0.60568,-0.029616,0.0039606
0.31283,0.0048762,0.44557,0.047798,0.23264,-0.24498,0.16152,0.35671,0.29919,0.17357
0.4466,-0.21814,-0.63912,-0.0091945,-0.60286,0.23026,-0.34062,-0.091772,-0.33657,-0.23461
0.00062927,-0.07389,0.17745,0.18593,0.45963,-0.042989,-0.072085,0.3479,0.55945,0.084316
-0.32043,0.23358,-0.84007,-0.56125,-0.33217,-0.74975,0.03546,0.16262,-0.39334,-1.0753
-0.36857,0.098968,-0.33011,0.21715,-0.40322,0.015242,-0.20599,0.43477,0.51372,0.0072048
-0.38401,-0.13259,0.25679,-0.31995,-0.37234,-0.60545,0.30202,0.21045,0.24851,0.37062
-0.19601,-0.16188,0.053224,0.13692,-0.60984,-1.0759,0.26738,0.089032,0.43456,-0.32028
-0.46894,0.19655,-0.05942,-0.073089,-0.16512,-0.85993,0.51728,0.47212,0.35546,0.089538
-0.11735,0.48838,0.70503,-0.22771,0.20788,-0.50039,0.21563,0.2485,0.049164,-0.17588
-0.3481,-0.69447,-0.28912,0.19892,-0.55433,-0.40102,0.19083,0.45929,0.64294,0.083653
-0.061407,0.2445,-0.90921,0.10248,-0.16235,-0.63528,0.0613,0.54688,0.94628,-0.070195
-0.2837,-0.021298,0.58114,-0.46639,0.33365,-0.64888,0.24505,-0.04633,-0.073095,-0.4442
0.054732,-0.14174,-0.084933,-0.070187,-0.12117,-0.72171,0.081135,0.32384,0.14859,0.19427
-0.453,0.49454,0.31,-0.22398,-0.28856,-0.45202,0.50975,0.61026,0.095704,0.54382
-0.93515,-0.44964,0.47577,0.29466,-0.28184,-0.075293,-0.3786,0.4432,-0.13758,-0.33398
0.11518,0.079534,0.043171,0.27833,0.14933,-0.30706,0.37299,0.29692,0.10067,0.36864
-0.2443,-0.70299,-0.18294,-0.40299,0.49891,-0.22512,-0.7444,1.1702,-0.31517,-0.91602
-0.38454,-0.548,0.51377,0.11368,-0.093894,-0.78515,-0.26805,0.40278,0.24319,-0.32006
-0.68115,-0.04101,0.28841,0.021512,-0.21936,-1.1226,0.1476,0.1785,0.26399,-0.31548
-0.49988,0.065856,0.37275,0.073698,-0.25491,-0.76697,0.3074,0.25875,0.031261,-0.13402
-0.022231,0.3282,-0.086862,-0.54396,-0.020292,-0.53971,0.36235,0.01942,-0.59262,-0.17498
-0.5489,-0.38558,-0.49203,0.72247,0.087748,-0.14704,0.18409,0.048486,0.16921,-0.096276
-0.38941,-0.073355,-0.10685,-0.44835,-0.046432,-0.78879,0.50859,0.55094,0.16172,-0.23961
-0.32695,0.37981,0.13551,0.0034999,-0.56646,-0.62388,0.11205,0.21578,0.13836,-0.11428
-0.24614,-0.046419,0.17577,-0.42504,0.16542,-0.13509,0.26716,0.66711,0.037414,-0.2285
-0.11328,-0.26876,0.50865,0.14762,-0.20097,-0.35156,0.20198,0.55137,-0.098506,0.010517
-0.034918,0.44493,0.058507,-0.034029,-0.21422,-0.46921,0.82854,-0.14601,0.40785,0.19435
-0.22341,0.0036493,-0.34901,-0.15872,-0.12957,-0.257,-0.06013,0.52846,0.12587,-0.39493
-0.13411,0.16208,-0.36515,0.31038,-0.26213,-0.60311,-0.15542,0.15416,-0.12067,-0.26282
-0.1118,-0.72573,0.065696,0.14384,-0.31923,-0.69002,-0.036812,0.0079127,0.26391,-0.74857
-0.57041,-0.24316,0.70707,-0.047628,0.082255,-0.36815,0.12884,0.26229,0.0051212,-0.47698
-0.28318,0.21356,-0.39936,-0.41082,-0.47914,-0.91516,-0.12368,-0.18973,0.45208,0.19836
-0.34703,-0.33383,-0.8,0.079828,-1.3053,-0.7584,-0.16805,0.023249,0.071162,-0.47981
0.34895,0.30502,-1.0958,-0.011389,-0.64949,-0.46251,0.15129,-0.15596,0.61164,0.39145
-0.0079383,0.28455,-0.44427,0.13111,-0.21239,-0.19964,0.31577,0.57969,-0.091988,0.35918
-0.32888,-0.003419,0.18141,-0.32866,-0.1848,-0.4694,-0.10878,0.063882,0.18771,-0.2184
-0.15278,0.31765,0.29131,0.34328,0.029343,-0.36411,0.025156,0.074287,-0.15289,-0.2197
-0.32302,-0.11221,-0.059055,-0.32143,0.35862,-0.2464,0.013448,0.44642,0.47342,-0.82177
-0.20016,-0.097179,0.17418,-0.25282,-0.065706,-0.42303,-0.083824,0.35634,0.21664,0.022777
-0.83055,-0.0093766,-0.94049,-0.061365,0.035272,0.17599,-0.95055,1.4543,0.16377,-0.7561
-0.48953,-0.063385,-0.0033563,-0.15236,0.13751,-0.41592,-0.60287,0.40824,-0.13018,-0.78762
-0.10047,0.12922,-0.080203,-0.8366,-0.44852,-0.047862,-0.11681,0.34883,-0.3083,-0.49713
0.34132,0.36239,-0.14154,0.095121,-0.29749,-0.4612,0.26009,0.16184,0.2367,-0.20154
-0.01429,-0.14621,-1.1796,0.30924,0.080538,-0.46696,-0.022757,0.16069,0.14669,0.076822
-0.35132,-0.35276,-0.69696,0.16747,-0.020032,-0.71124,-0.086812,0.34855,0.0075125,0.20194
-0.18155,-0.16584,-0.5503,-0.63156,-0.7719,-0.27369,-0.5266,0.30095,-0.25112,-0.051801
-0.19734,-0.25111,-0.26822,0.14721,0.15498,-0.44728,0.22964,0.49594,0.19824,-0.12803
-0.69112,-0.35476,-0.12355,-0.88375,-0.61486,0.053549,0.07367,0.60455,0.11547,-1.2388
0.1422,-0.093068,-0.10845,-0.45144,0.23574,-1.032,-0.28386,-0.11505,0.46076,0.21661
-0.27204,0.22627,-0.72194,-0.56094,-0.55639,-0.59016,0.073314,-0.13777,-0.14694,-0.41034
-0.11222,0.62881,0.701,0.033601,0.10824,-0.45064,0.57038,0.094561,0.50643,0.31544
0.14867,0.088262,0.57328,-0.11918,-0.019399,-0.25061,0.50284,0.1985,0.089154,0.031482
-0.47813,-0.28702,-0.19925,-0.24261,-0.61374,-0.67456,-0.63035,-0.095048,-0.047003,-0.040709
-0.7547,0.12193,-0.60518,-0.1567,-0.82167,-0.87271,-0.67633,-0.032823,0.24441,-0.56465
0.053334,0.33827,0.013549,0.1276,-0.39413,-1.18,-0.1517,0.14693,0.3093,0.22382
-0.4505,-0.52346,-0.35616,0.023776,-0.19603,-0.25157,-0.1694,0.17511,0.27512,-0.59721
-0.16528,0.036489,-0.2032,-0.98066,-1.1724,-0.46344,-0.1335,0.10022,0.3339,-0.64257
0.012229,0.23603,0.10987,-0.10574,0.14203,-0.73632,0.11409,0.11143,0.082117,0.25913
0.13696,-0.27092,-0.23441,0.39152,-0.96935,-0.6255,0.46283,0.2585,0.28394,0.24702
-0.28593,0.28943,-0.17503,-0.15121,-0.40816,-0.70523,0.67866,-0.046313,0.29325,-0.52739
0.25242,-0.050333,-0.080444,-0.24593,-0.72154,-0.39659,-0.085953,0.28917,-0.063184,-0.19832
-0.24537,-0.34449,-0.34643,-0.19307,-0.49099,-0.73054,0.26786,0.061961,0.28631,-0.64829
-0.41852,-0.2542,0.51649,-0.0044722,-0.37288,-0.52513,-0.024252,0.23371,0.24664,0.022864
0.014223,0.4748,0.61222,-0.14977,0.20058,-0.17992,0.65272,0.3335,-0.35137,0.023399
-0.6007,-0.21356,0.60257,-0.28955,-0.18919,-0.27861,-0.42986,-0.50228,0.027086,-0.58337
-0.08971,0.33832,-0.07671,0.19831,-0.4383,-0.59614,0.0094955,-0.015423,0.17688,0.19243
-0.61301,0.23982,-0.43494,0.2647,-0.037614,-0.5394,-0.37694,0.37511,0.42224,-0.074331
-0.3466,0.71233,-0.66854,-0.57865,-0.76561,-0.5876,-0.36802,0.053622,0.42557,-0.10451
-0.025156,0.29847,-0.27257,-0.11588,-0.39327,-0.66067,0.11906,0.04512,0.12568,0.073639
-0.33763,-0.12863,-0.40742,-0.24962,-0.56155,-0.24345,0.32862,0.45503,-0.31148,0.13492
0.045994,-0.036694,-0.39625,0.043585,0.27693,-0.70034,-0.10275,0.8294,0.027145,-0.29702
-0.18152,0.63251,-0.098116,0.10276,-0.24894,-0.76888,0.021244,-0.16589,0.20929,-0.14532
0.23204,0.16725,0.63987,0.1935,0.48605,-0.35885,-0.11214,0.68533,0.22841,-0.47166
-0.2477,0.050285,-0.27536,0.069893,-0.34956,-0.87907,-0.25168,0.010069,0.14741,0.033366
-0.31934,0.21397,-0.28446,-0.38565,0.38567,0.02288,-0.8538,0.75502,0.24174,-0.20281
-0.12483,-0.15876,-0.50906,-0.18737,-0.085683,-0.49743,-0.0024358,0.51548,0.15581,-0.40811
0.067146,0.32857,0.36852,-0.18027,-0.05806,-0.34743,0.56261,0.49139,0.22444,-0.32006
-0.15003,0.07601,0.55239,-0.082804,0.19128,-0.5991,0.34248,-0.061268,0.33195,0.097799
-0.42421,0.42455,-0.96713,-0.11756,-0.69575,-1.1907,-0.34772,-0.57988,0.12007,0.4825
-0.2188,0.29993,-0.18163,-0.014295,-0.30752,-0.28883,-0.28325,0.91771,0.48774,-0.066824
-0.26325,0.023317,-0.23658,-0.29095,-0.17093,-0.81606,-0.33012,-0.0067002,-0.29165,-0.071578
-0.099509,0.12778,0.012443,0.24762,0.16295,-0.099292,0.30952,0.18298,-0.022585,-0.093025
-0.82656,0.35126,-0.53603,-0.054599,-0.976,-0.75099,-0.083225,-0.058807,0.16964,-0.41131
-0.4831,0.048424,-0.068841,-0.20483,-0.3327,-0.23386,-0.34619,0.51306,0.4825,-0.035293
0.18639,0.23744,-0.049703,0.055004,-0.17659,-0.47791,0.28167,0.40391,0.28379,0.1647
0.033028,-0.11574,-0.35681,0.078849,-0.56142,-0.27574,-0.28026,0.53531,0.19215,-0.48845
-0.01704,0.38377,0.026126,-0.77107,0.059078,-0.76449,0.51308,0.69146,0.30776,0.84497
-0.43865,0.020377,-0.32668,0.2138,-0.75078,-0.94758,0.38221,0.23912,0.33589,0.26915
-0.52346,-0.58526,-2.4363,-0.5263,-1.065,-0.33165,-1.548,-0.45394,-0.79994,-1.1686
-0.22608,-0.72997,0.17553,0.44287,0.16,-0.95292,-0.57582,0.34781,-0.27519,-0.47501
-0.39387,-0.22929,-0.47774,-0.22007,-0.64502,-0.52208,-0.39924,0.58144,0.079374,-0.50439
-0.12134,-0.13647,0.46754,-0.15603,0.26861,-0.82839,0.41662,0.013984,0.20706,0.078787
-0.49127,0.68079,-0.01095,-0.20268,-0.25398,-0.4079,-0.26565,0.43389,0.30626,-0.091974
-0.051178,-0.35793,0.68249,-0.07872,0.39926,-0.1797,-0.70081,0.19902,-0.21059,-0.98619
-0.41161,0.21346,0.17184,0.43998,0.077571,-0.58478,0.085201,0.42125,0.31829,0.029822
-1.3381,-0.17817,-0.85288,-1.4181,-1.3077,-0.73332,-0.47787,0.78972,-1.0661,-0.68614
-0.20068,0.72177,0.15338,-0.35202,-0.068305,-0.45983,0.1445,0.28189,0.1112,0.36988
-0.01101,0.13261,0.7816,-0.067537,0.084169,-0.91256,0.34597,0.01124,-0.12641,0.1123
-0.12645,0.18488,0.085496,-0.050605,-0.11983,-0.20731,0.16134,-0.13235,0.55107,-0.18686
-0.7259,0.60652,0.16992,-0.00037278,0.30604,-0.68778,0.50501,0.17583,0.14988,-0.062626
-0.59213,0.15213,-0.2798,-0.07762,-0.36875,-0.48942,0.090191,0.61512,-0.15736,-0.043078
-0.46136,0.058922,0.13216,0.0067003,-0.0080163,-0.73155,0.22314,0.12487,0.56543,-0.057365
-0.45424,-0.22916,-0.44489,0.2941,-0.38611,-0.27215,-0.10928,0.38605,0.30819,-0.19388
-0.94981,-0.011724,0.078095,-0.065488,-0.15633,-0.87374,0.047269,0.14175,0.075242,0.45253
-0.088682,0.1415,0.049689,0.076695,-0.0024029,-0.28443,0.27538,0.079679,0.42095,-0.027621
-0.12227,0.40015,-0.059558,0.34461,-0.074683,-0.6388,0.36473,-0.12047,0.30434,0.36082
-0.17875,-0.4144,0.59356,-0.16377,0.55919,0.042055,0.15596,0.54863,-0.27836,0.53013
0.30664,0.4121,0.48873,0.26336,0.18584,-0.052003,0.41802,0.40045,0.31653,-0.076934
-0.245,0.4095,-0.16546,-0.0091999,-0.12054,-0.57279,0.45312,0.24105,0.26139,-0.22359
0.34817,0.38586,0.73676,0.18084,0.074105,-0.5769,0.65859,0.1731,-0.20719,0.17867
-0.49149,0.36161,-0.13332,-0.90469,-0.70904,-0.71023,-0.039324,-0.36719,0.043273,-0.35646
-0.46815,-0.074133,0.12474,0.43395,-0.34288,-0.28854,0.051605,0.3506,0.33827,-0.43102
-0.091509,-0.29981,-1.0315,-0.41619,-0.34061,-0.22242,-0.0027574,0.72915,-0.40026,-0.46026
0.1704,0.45127,0.60959,-0.012694,0.042215,-0.014777,0.2665,0.51826,0.0031085,-0.44908
-0.22735,-0.020199,0.15056,-0.015696,0.37564,-0.32405,-0.46297,0.78202,0.45295,-0.16809
-0.089139,-0.080825,0.37272,0.4172,-0.39374,-0.26408,-0.22401,0.21363,0.40501,-0.46767
-0.28753,0.016919,0.38227,-0.65872,-0.36803,-0.63511,-0.37278,-0.072796,-0.19705,-0.43263
0.11734,0.17553,0.034973,0.11096,-0.077034,-0.3943,0.45865,0.54159,0.23511,0.22299
-0.15358,0.20146,0.14288,-0.12394,-0.10759,-0.93334,0.27755,-0.0093052,0.076241,-0.2146
-0.3451,-0.60986,-0.54187,-0.24838,-0.1687,-0.75723,0.22081,-0.027171,0.28768,0.10518
0.075452,0.28051,0.35096,-0.15313,0.04718,-0.78544,0.92219,-0.0036496,0.064748,0.15426
-0.20929,0.16687,0.41623,-0.076127,0.13727,-0.31317,-0.30827,0.54906,0.66357,-0.10593
-0.18417,0.039258,0.15285,-0.27582,-0.037567,-0.41794,0.25672,0.071167,0.40394,-0.39198
-0.13522,0.47059,-0.31091,-0.3151,0.21244,-0.44204,0.33216,0.38543,0.64261,-0.39731
-0.47825,-0.21542,-0.64005,0.098494,-0.19265,-0.52573,-0.0065105,0.51937,0.33038,-0.24553
-0.5973,0.21149,0.56579,-0.084677,-0.24593,-0.3712,-0.66012,0.78642,-0.42324,-0.11578
-0.63173,-0.32295,0.1697,-0.30095,-0.72955,0.010791,0.15144,0.88666,-0.26764,-0.161
-0.089885,-0.03801,0.10259,-0.042826,0.028129,-0.44794,0.052836,0.41256,0.27501,0.063899
-0.089093,0.51444,-0.81565,-0.24041,-0.81696,-0.33782,-0.068693,-0.048995,0.1142,-0.50197
-0.011914,-0.13731,0.36543,0.068103,0.13135,-0.67731,-0.046843,0.19704,0.26524,-0.25728
-0.61472,0.26002,-0.4959,0.048554,-0.30779,-0.66538,-0.19913,0.18831,0.81428,-0.088721
-0.16969,0.37043,0.30886,-0.050617,0.084125,-0.5576,0.20933,0.037082,0.035695,-0.44565
0.12244,-0.042241,-0.32786,0.088053,-0.22422,-0.54485,-0.23047,-0.17997,0.24666,-0.22264
-0.40948,-0.23333,-0.86925,-0.028742,-0.78184,-1.2927,-0.056128,0.024421,-0.1431,-0.46948
-0.16589,0.28109,0.069736,0.051815,0.12828,-0.30924,-0.0072588,0.63281,-0.0027638,-0.075394
0.076482,-0.25062,0.31835,0.7171,0.13292,-0.3574,-0.29052,0.045651,0.7336,0.046116
-0.37088,-0.87404,0.05791,0.056061,0.2602,-0.80463,-0.57142,0.62257,-0.075487,-0.54255
0.098156,0.22758,0.67927,0.12492,0.11313,-0.47271,0.30829,0.19711,0.03876,0.23316
-0.15145,-0.11543,0.24512,-0.47348,-0.23193,-0.68497,0.1205,0.033026,0.1843,-0.084673
-0.046645,0.34287,-0.036911,0.22214,-0.29197,-0.39353,0.17233,0.31024,0.44372,0.035251
0.061305,-0.25409,-0.93075,0.51378,-0.97549,-1.0045,-0.53631,-1.2147,0.28509,-0.12578
-1.3982,-1.7274,-0.56861,0.40295,0.60655,0.11855,-0.9274,-1.0384,-0.64961,0.074328
-0.46029,0.12118,-0.025845,0.073769,-0.26184,-0.66355,-0.019321,0.31013,0.031514,0.019316
-0.54504,-1.1383,0.54675,-0.0022487,0.090242,-0.84792,-1.1732,0.18346,-0.75355,-1.0318
-0.52614,0.2127,-0.3676,-0.14893,-0.14042,-0.53508,0.15948,0.0035404,-0.039332,0.31093
-0.41245,0.2295,-0.37956,-0.27324,-0.18084,-0.77775,0.3989,-0.040662,0.16036,-0.34017
0.20535,0.33781,-0.22554,0.49876,0.19823,-0.05681,0.10683,-0.26047,-0.33009,0.46998
0.14601,0.1706,0.47825,0.055692,0.32508,-0.39011,-0.51802,0.42465,0.50735,0.053886
0.12365,0.57298,0.37077,-0.20104,-0.14977,-0.20981,0.081328,0.54093,0.074972,-0.18467
-0.053616,0.24471,-0.6984,0.018013,-0.39183,-0.16272,-0.13628,0.44314,-0.22122,-0.44555
-0.17537,-0.23983,-0.15337,-0.067046,-0.19148,-0.90544,-0.017204,0.41382,0.071995,-0.26354
-0.54365,-0.070576,-0.22602,0.098099,-0.2805,0.21812,-0.12503,-0.29642,0.37076,-0.62865
-0.018918,-0.060211,0.18206,-0.11982,0.054888,-0.28761,-0.16424,-0.15485,0.011233,-0.11034
-0.13396,0.5794,-0.22118,-0.052684,-0.67302,-0.47138,0.16249,-0.23737,-0.15431,-0.22775
-0.25731,-0.066097,0.087829,-0.32191,-0.0066523,-0.63507,0.08953,0.32117,0.42276,0.02178
-0.15884,-0.16426,-0.038068,-0.22297,0.17644,-0.77287,-0.95229,0.98111,0.010718,-0.79069
-0.14669,0.11284,-0.29409,0.16221,-0.14527,-0.20255,-0.17606,0.78994,0.072066,-0.18058
-0.038812,-0.30538,-0.2145,0.58059,-0.33163,-0.11017,0.37607,0.90921,-0.035497,-0.11011
-0.56346,0.27637,-0.52008,-0.0079792,0.77172,-0.38533,-0.19029,1.2361,-0.32585,0.073266
-0.35396,0.87125,-0.66186,0.32399,-0.67104,-0.12064,-0.18098,-0.12176,0.22519,0.23843
0.29988,0.30078,0.26772,-0.090568,0.013134,-0.56266,0.44353,0.30726,0.36269,0.32228
0.073747,0.56614,-0.20089,-0.080598,-0.37793,-0.42719,0.66434,-0.20944,0.22151,0.3153
-0.41558,-0.29302,-0.07148,-0.13153,-0.025835,-0.69536,-0.010009,0.25416,-0.25904,-0.81758
-0.24495,0.6108,-0.14951,0.24837,-0.031646,-0.089084,-0.067491,1.0573,-0.12938,0.17427
-0.55426,-0.4468,-0.45792,0.51758,-0.088947,-0.86289,0.061706,-0.16025,-0.049929,0.21269
0.35016,-0.092767,0.41711,0.069255,-0.082404,-0.60076,0.31447,0.40076,0.63602,0.10994
0.26282,0.13311,0.10106,-0.061563,-0.30934,-0.3962,0.045866,0.0097476,-0.076348,-0.24704
0.41745,0.72681,0.070985,-0.52186,0.26386,-0.31134,-0.095235,0.59362,-0.27297,-0.031184
0.085978,0.30766,-0.3751,-0.58573,0.26583,-0.4546,0.23777,0.084706,0.62057,-0.10125
-0.37822,0.45487,0.17118,0.015508,-0.11605,-0.70813,0.27511,-0.63533,0.22176,0.30976
-0.083334,0.050871,-0.061839,-0.51606,0.055979,-0.50675,0.33821,0.15555,0.58675,0.053813
0.27972,0.32735,-0.012145,-0.066945,0.4184,-0.73377,-0.093525,0.28354,0.25263,-0.1629
-0.1741,-0.25169,-0.1588,-0.20417,0.082706,-0.48998,-0.11826,-0.0066335,0.16333,0.20532
-0.14749,0.33136,-0.066619,0.071814,0.45841,-0.41477,0.1818,0.37949,0.084217,-0.1999
0.19639,-0.33478,-0.048926,0.21782,-0.41962,0.17766,0.21113,0.45352,-0.45109,0.067422
-0.20927,0.17897,-0.35414,0.010393,-0.21742,-0.31214,0.29694,0.50444,0.13802,-0.073615
-0.41552,0.43267,0.42844,-0.45584,-1.0116,-0.63895,-0.26077,-0.35195,-0.45445,0.063713
-0.060579,-0.72745,-1.0173,0.0076593,0.37554,-1.1413,-0.65467,0.53113,-1.3633,0.28922
0.14681,0.23128,0.30534,0.030912,-0.21618,-0.18554,0.46825,0.42183,0.46409,0.26239
-0.27752,-0.10369,-0.3544,-0.43563,-0.15085,-0.22956,-0.2976,0.39211,0.058072,-0.055625
-0.19824,-0.25327,0.44322,-0.30042,-0.11175,-0.53832,0.22324,0.31973,0.33837,-0.3172
-0.19118,0.13976,-0.46382,-0.20068,0.091128,-0.67356,0.19646,0.48453,0.14684,-0.15402
-0.48644,0.47133,-0.046549,0.71014,-0.050425,-0.89715,-0.14696,0.091622,-0.18922,0.31899
-0.82366,0.11895,-0.051107,-0.18982,-0.13173,-0.7855,0.33783,0.0066385,-0.085069,-0.071926
0.21568,0.20087,0.14398,-0.22436,0.18928,0.041732,0.6744,0.30855,0.093762,-0.056998
-0.34235,-0.40239,0.66381,-0.21543,0.087764,-0.014475,-0.34273,0.52186,0.15168,0.072714
0.0002162,0.42872,-0.39439,-0.31629,-0.05662,-0.69446,0.41402,0.52035,-0.2047,-0.22767
0.085217,-0.19857,0.41443,-0.30767,-0.031406,-0.086938,0.20209,0.10256,0.21468,-0.1486
0.08184,0.25619,0.07638,-0.12069,-0.28539,-0.56145,0.66519,0.41225,0.066557,-0.17957
-0.70769,0.019841,-0.48327,-0.1067,-0.61765,-0.70297,-0.87013,0.67136,0.058019,0.0732
-0.0090993,-0.26601,-0.43171,-0.038963,0.35908,-0.29032,-0.0067515,0.82033,0.34762,0.22214
-0.17824,0.6151,-0.026368,-0.40966,-0.031667,-0.49572,0.96628,0.25231,0.55418,0.056887
0.17765,-0.12577,0.026332,0.069881,-0.12622,-0.49198,0.0065068,0.29615,0.12553,0.22835
-0.28439,-0.46049,-0.097555,-0.33435,0.17425,-0.73566,-0.26128,0.50979,-0.28003,0.034141
-1.3029,-0.4214,-0.084859,0.35997,0.5191,-0.98574,-0.11938,-0.26156,-0.30943,0.65418
-0.17174,0.14564,-0.73006,0.17743,-0.21526,-0.84249,-0.38089,0.35025,-0.11178,0.22116
0.32747,0.70308,0.28041,-0.0327,0.30992,0.27782,0.1223,0.45581,0.10043,0.21358
0.067142,0.37464,0.2736,-0.19443,-0.34712,-0.51708,0.59769,0.50645,-0.099834,-0.11094
-0.63324,0.27155,-0.31175,-0.52069,-0.42848,-0.35533,0.27748,0.52844,0.032589,0.14861
-0.090912,0.043512,-0.27558,-0.24629,0.16904,0.017746,-0.22483,0.88144,0.73269,-0.22068
-0.054339,-0.1469,-0.17057,0.069146,-0.50599,-0.38619,-0.27272,0.7013,0.56937,-0.27232
-0.22947,0.32109,-0.0577,-0.13581,0.1646,-0.39061,0.10088,0.56709,0.19324,-0.093244
-0.076266,-0.019308,0.52964,-0.20582,-0.31102,-0.32944,0.03081,0.40278,0.29127,-0.52845
-0.25568,-0.15158,0.16954,-0.31548,-0.0060263,-0.22552,-0.10658,0.65145,0.050552,-0.30784
0.15154,0.14985,-0.050784,-0.42514,-0.4479,-0.056386,-0.17418,-0.15493,0.079514,-0.29227
-0.17907,-0.054816,-0.013436,0.3643,-0.43741,-0.4376,0.17287,0.57072,0.2289,0.30027
-0.76323,-0.79473,-0.72827,0.20191,-1.048,-0.72197,-0.50696,0.50936,-0.66905,-0.58337
-0.53963,-0.037381,-0.50935,-0.21634,-0.15602,-1.1073,-0.48408,0.37251,0.21643,-0.8451
-0.059572,-0.36357,-0.3594,0.0089441,0.0019186,0.16158,-0.10577,-0.080345,0.17201,0.074842
0.0070777,0.25536,-0.19402,-0.14151,-0.033213,-0.86665,0.27386,0.026057,0.37554,-0.12927
-0.11636,0.2045,-0.56244,0.16635,-0.18056,-1.217,0.11329,0.028921,0.12266,0.13378
-0.23527,-0.11933,-0.47414,-0.33666,0.011571,-0.6541,-0.36567,-0.25574,0.46228,-0.10099
-0.064834,0.062325,-0.43622,-0.35286,-0.2283,-0.67535,-0.036224,-0.181,0.56034,0.20964
-0.31803,0.020632,-0.58018,-0.34327,-0.24759,-0.60832,-0.13864,0.52847,0.20761,0.17866
0.022818,0.49143,-0.49567,-0.044849,-0.25299,-0.76593,0.098748,-0.059904,-0.0012839,-0.026952
0.1131,0.28183,0.059166,0.27159,0.34768,0.2088,-0.12553,0.61791,0.41526,0.025579
0.016373,0.18168,0.0091005,0.10523,-0.054253,-0.64499,0.32069,-0.11279,0.19631,0.10958
0.19104,0.39337,-0.11024,-0.18999,-0.33093,-0.7493,-0.27504,-0.021741,0.3511,-0.046123
-0.064978,0.4259,-0.52868,0.30029,-0.19593,-0.34717,0.89575,0.1278,0.51176,0.10688
-0.42058,-0.59473,-0.52354,-0.2774,-0.15201,0.39977,-0.4292,1.0148,0.029459,-0.49686
-0.33952,-0.36641,0.025382,-0.2883,-0.14271,-0.72751,0.012978,0.092158,0.40564,-0.53684
-0.31313,0.038887,-0.49444,-0.37307,-0.21883,-0.68526,-0.066526,0.20396,0.48452,0.43611
-0.10014,-0.35232,-0.032262,-0.0079155,-0.35852,-0.65474,0.62061,-0.24954,0.16045,0.30063
-0.29144,0.062049,-0.011976,-0.39289,-0.31657,-0.39968,0.21657,0.38495,0.5389,0.41516
-0.029141,0.10789,-0.23648,0.1785,-0.23008,-0.32447,0.30018,0.35688,-0.085783,0.03336
-4.8522e-05,0.0090649,0.3256,0.39815,0.51164,-0.40762,0.25431,0.53864,0.15064,0.04681
0.30858,0.35198,0.27569,-0.068051,0.080124,-0.8769,0.25669,0.30156,0.11327,0.21572
-0.74454,0.016607,0.099359,-0.089039,-0.13596,-0.64956,-0.086953,0.19121,0.22986,-0.74245
-0.85088,-0.26686,0.066591,0.18093,0.60735,-0.77183,-0.29,-0.22511,0.31438,-0.030998
-0.21147,0.36943,-0.08067,0.030762,0.15994,-0.38833,0.48644,0.48543,-0.24661,-0.98735
-0.12026,-0.10244,0.025925,-0.017753,0.10678,-0.29251,0.034339,0.34971,0.17708,-0.019119
